<DTYYYYMMDD>,<Ticker>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
20110621,JVC,13.92,14.03,13.92,13.92,3000.0,24.8,25.0,24.8,24.8,0.0,0.0,0.0
20110622,JVC,13.25,13.25,13.25,13.24,1880.0,23.6,23.6,23.6,23.6,0.0,0.0,0.0
20110623,JVC,12.62,13.86,12.62,13.86,570.0,22.5,24.7,22.5,24.7,0.0,0.0,0.0
20110624,JVC,13.19,13.97,13.19,13.86,13330.0,23.5,24.9,23.5,24.7,0.0,0.0,0.0
20110625,JVC,13.19,13.58,13.19,13.525,,,,,,,,
20110626,JVC,13.19,13.385,13.19,13.3575,,,,,,,,
20110627,JVC,13.19,13.19,13.19,13.19,16310.0,23.5,23.5,23.5,23.5,0.0,0.0,0.0
20110628,JVC,12.57,12.57,12.57,12.57,1260.0,22.4,22.4,22.4,22.4,0.0,0.0,0.0
20110629,JVC,11.95,11.95,11.95,11.95,200.0,21.3,21.3,21.3,21.3,0.0,0.0,0.0
20110630,JVC,11.39,11.39,11.39,11.39,10.0,20.3,20.3,20.3,20.3,0.0,0.0,0.0
20110631,JVC,11.36,11.36,11.36,11.36,,,,,,,,
20110632,JVC,11.345,11.345,11.345,11.345,,,,,,,,
20110633,JVC,11.3375,11.3375,11.3375,11.3375,,,,,,,,
20110634,JVC,11.33375,11.33375,11.33375,11.33375,,,,,,,,
20110635,JVC,11.331875,11.331875,11.331875,11.331875,,,,,,,,
20110636,JVC,11.3309375,11.3309375,11.3309375,11.3309375,,,,,,,,
20110637,JVC,11.33046875,11.33046875,11.33046875,11.33046875,,,,,,,,
20110638,JVC,11.330234375,11.330234375,11.330234375,11.330234375,,,,,,,,
20110639,JVC,11.3301171875,11.3301171875,11.3301171875,11.3301171875,,,,,,,,
20110640,JVC,11.3300585937,11.3300585937,11.3300585937,11.3300585937,,,,,,,,
20110641,JVC,11.3300292969,11.3300292969,11.3300292969,11.3300292969,,,,,,,,
20110642,JVC,11.3300146484,11.3300146484,11.3300146484,11.3300146484,,,,,,,,
20110643,JVC,11.3300073242,11.3300073242,11.3300073242,11.3300073242,,,,,,,,
20110644,JVC,11.3300036621,11.3300036621,11.3300036621,11.3300036621,,,,,,,,
20110645,JVC,11.3300018311,11.3300018311,11.3300018311,11.3300018311,,,,,,,,
20110646,JVC,11.3300009155,11.3300009155,11.3300009155,11.3300009155,,,,,,,,
20110647,JVC,11.3300004578,11.3300004578,11.3300004578,11.3300004578,,,,,,,,
20110648,JVC,11.3300002289,11.3300002289,11.3300002289,11.3300002289,,,,,,,,
20110649,JVC,11.3300001144,11.3300001144,11.3300001144,11.3300001144,,,,,,,,
